Full_CD8_V7_1	Full_CD8_V7_2	Full_CD8_V7_3	Full_CD8_V7_4	Full_CD8_monomer_1	Full_CD8_monomer_2	Full_CD8_monomer_3	Full_CD8_monomer_4	Full_CD8_control_1	Full_CD8_control_2	Full_CD8_control_3	Full_CD8_control_4
LYSMD2	536.966085753104	643.092988425454	345.345375700149	323.321790540264	439.18064603094	424.381021365324	307.944933166997	330.669167670626	382.961908250881	346.911084380384	332.958664410625	383.050993747348
TMOD2	252.689922707343	144.03081195834	38.5579788403079	38.2423623219667	169.973717591393	80.7939820234584	100.109306895278	89.2603888190646	167.487026212916	470.043105070952	54.9027584932414	16.0346927615169
TMOD3	2745.37072274749	1805.43081486633	1310.13306363916	2195.45925512018	1688.92959849482	1518.07639907235	1628.9525263286	1676.67525815811	1506.44229756673	947.581202705678	1882.6332993005	1447.57642985916
LEO1	5890.83382311493	4064.97151456945	2053.63148171205	1824.33451167745	4090.17679961254	3781.15835869785	2708.39200937334	1757.82106617544	2373.98745581566	2497.97395018344	2401.55291989791	2156.66617642402
MAPK6	5044.58580071482	2976.94257837461	2957.22933366536	3313.17920843948	3912.34302571634	2585.40742475067	1996.74541470473	2917.19179822307	1509.26511261526	2144.63858646268	2184.59847101333	1973.15802593111
BCL2L10	0	0	0	0	0	0	0	0	0	0	0	0
GNB5	63.1724806768357	18.3478741348204	19.278989420154	224.239306342441	40.282788562122	100.354630302822	90.3160051337835	66.9452916142985	170.309841261448	210.93050500906	177.991200921637	135.404072208365
MYO5C	96.0748143626877	88.0697958471378	89.6892116502815	68.6624232598947	277.066984744352	153.083334360237	102.28559617561	114.618453824481	40.4603490289628	87.7984843184922	42.5053614141224	26.7244879358615
MYO5A	1177.9035459535	870.606627697227	751.880587386005	876.966899610554	978.577009948135	931.256950691442	884.661592455012	882.46066218848	741.459419414482	1207.76451599097	729.675370942434	1036.91013191143
ARPP19	7983.42224553511	10700.4801954272	6832.3062071163	5665.95363583865	10812.4899542964	6367.41624641719	6656.18076389583	5480.38500897052	6290.17286647945	5808.61923692463	5331.76627238397	4831.78741880376
ATOSA	1100.25403845489	964.180785784811	473.592566190739	377.208755630308	1746.89751374276	818.1453758586	635.476469856983	648.152141538435	2106.7609645546	1382.29077140455	1208.7462152141	2380.26105882073
ONECUT1	0	0	0	0	0	0	0	0	0	0	1.77105672558843	0
WDR72	0	1.83478741348204	0	0	0.982507038100538	0	0	0	0	0	0.885528362794216	0
UNC13C	1.31609334743408	0.917393706741019	0.838216931311042	0	0	0	0	0	0	0	0.885528362794216	0
RSL24D1	22532.8342014188	15315.8879340413	8353.66993744585	7106.12623509999	15422.4129770641	7852.32458971149	8513.6436646593	6607.29741781121	8062.90071695773	7651.31669438957	6797.3157128084	7144.3464415203
RAB27A	5823.71306239579	4440.18554062653	5817.22550329863	7405.11197688991	3741.38680108685	3901.92410024871	4272.05585729198	5173.04526110488	2703.31587814442	3415.57518263402	3245.4614496408	2431.03758589887
PIGBOS1	69.7529474140061	133.939481184189	295.052359821487	264.219957860861	130.673436067372	403.969910117292	446.139302468087	367.184781278425	542.921427667711	403.658885220385	442.764181397108	391.068340128106
PIGB	747.541021342556	578.875428953583	766.968492149604	643.167002687621	646.489631070154	1039.26574771228	1071.82247056358	630.908657334752	1119.71663591781	1055.7232382687	435.679954494754	1044.92747829218
CCPG1	200.04618880998	161.461292386419	224.642137591359	172.09063044885	225.976618763124	213.466205135664	272.036160041517	275.895747258927	331.210299027789	416.50744390114	552.569698383591	316.239773907694
PIERCE2	69.7529474140061	0	10.0586031757325	0	0	0	0	0	0	6.42427934037747	0	0
DNAAF4	0	0	0.838216931311042	0.869144598226515	0	0	0	0	0	0	5.31317017676529	0
PYGO1	0	0	0	0	0	0	0	0	0	0	0	0
PRTG	0	0	0	0	0	5.1027778120079	0	0	0	0	0	0
NEDD4	583.029352913296	297.23556098409	334.448555593106	112.988797769447	837.095996461658	403.119447148624	215.452638752881	154.17703523293	427.186010677887	300.870415774345	4.42764181397108	62.3571385170101
RFX7	2341.33006508522	1532.96488396424	397.314825441434	180.782076431115	1927.67880875325	467.754632767391	343.853706292477	592.36439852652	892.950493685714	610.30653733586	1087.4288295113	871.218306709084
TEX9	2.63218669486816	1.83478741348204	42.7490634968632	47.8029529024583	15.7201126096086	33.1680557780514	0	0	13.1731368931507	0	0.885528362794216	56.1214246653091
MNS1	44.7471738127586	21.1000552550434	12.5732539696656	17.3828919645303	0	3.40185187467193	4.35257856066427	0	0	0	0	28.5061204649189
ZNF280D	683.052447318286	538.510105856978	175.187338644008	492.804987194434	961.874390300426	433.736114020672	733.409487471929	312.411360866726	793.211028637574	301.941128997741	674.772612449192	410.666297947738
TCF12	2118.91028936887	629.332082824339	546.5174392148	873.490321217648	695.614982975181	836.855561169296	381.938768698289	946.362986002128	744.282234463014	1068.57179694945	981.165425975991	746.504029675064
CGNL1	0	0	0	25.2051933485689	0.982507038100538	1.70092593733597	0	0	0	0	0	0
GCOM1	0	0	0	0	0	0	0	0	0	0	1.77105672558843	0
MYZAP	0	0	0	0.869144598226515	0	0	0	0	0	0	0	0
POLR2M	555.391392617181	840.332635374773	447.607841320097	390.245924603705	665.157264794064	267.895835130415	249.185122598029	297.196521863476	410.249120386693	452.911693496612	458.703691927404	447.189764793416
ALDH1A2	0	0	1.67643386262208	0	0	0	26.1154713639856	0	0	0	0	0.890816264528716
AQP9	0	0	0	0	0	0	0	0	0	0	0	0
LIPC	9.21265343203854	1.83478741348204	15.9261216949098	13.0371689733977	2.94752111430161	28.9157409347114	0	3.04296780064993	0	12.8485586807549	0	0
ADAM10	1835.95021967054	2157.70999825488	1781.21097903596	1060.35640983635	3367.05161957054	1959.46667981103	1596.30818712362	1793.32235718303	2188.62260096204	1966.9001913789	2311.2290268929	2274.25392334181
MINDY2	594.874193040203	602.727665328849	481.136518572538	245.967921298104	602.27681435563	458.399540112043	337.324838451481	273.867102058494	686.884995142857	584.60941997435	546.370999844031	617.3356713184
RNF111	1254.23696010468	669.697405920944	455.990010633207	540.607940096892	900.958953938193	496.670373702102	192.601601309394	639.023238136485	578.677084949119	251.617607498118	771.295203993762	427.591806973784
SLTM	2704.57182897703	5330.05743616532	4243.89232322781	3742.53663996337	5841.0043415077	4242.1092877159	3767.15674425492	4007.58859345596	4588.95633056399	3602.94999672837	3620.92547546555	4419.33948832696
CCNB2	244.793362622738	389.892325364933	2978.18475694813	2185.89866453968	604.241828431831	3873.85882228267	3609.37577143084	2438.43153092081	3511.58192037417	3503.37366695252	5392.86772941677	2788.25490797488
MYO1E	31.5862403384179	2.75218112022306	165.128735468275	124.287677546392	34.3877463335188	10.2055556240158	48.966508807473	171.420519436613	1.88187669902153	95.2934768822659	4.42764181397108	49.8857108136081
LDHAL6B	0	0	0	0	0	0	0	0	0	0	0.885528362794216	1.78163252905743
FAM81A	0	1.83478741348204	0	0	0	0	0	0	0	0	0	0
GCNT3	9.21265343203854	0	4.19108465655521	0	0.982507038100538	0	4.35257856066427	0	0	0	0	0
GTF2A2	768.598514901501	1070.59845576677	4792.08619630523	4068.46586429832	1196.69357240645	3788.81252541587	4118.62746302856	3327.99245131081	3901.13039707163	4081.55880758649	4215.11500690047	3899.10278984219
BNIP2	4553.68298212191	2369.62794451205	1582.55356631525	2138.09571163723	2900.36077647279	2007.09260605644	2149.08566432798	1392.66493009745	1575.13079708102	2173.54784349438	1578.01154249929	1790.54069170272
FOXB1	5.26437338973631	0	4.19108465655521	22.5977595538894	35.3702533716194	10.2055556240158	3.2644339204982	8.11458080173315	0	0	0.885528362794216	0
ANXA2	29517.3415962515	22448.6240039527	13598.393276659	11763.8721369959	24238.4486299403	14116.8348169199	15707.3678807972	10794.4211115055	16232.1274674102	10718.9100794198	11921.8683482985	10552.6094696072
ICE2	3083.60671303804	2208.16665212563	2867.54012201508	2028.58349226069	2208.67582165001	3117.79724313683	3015.24879790017	3020.65270344516	3202.95414173464	3243.19035366723	3471.27118215333	3120.52937464409
RORA	6284.34573399772	3024.64705112514	1898.56134941951	1687.00966515767	3600.88829463847	1905.88751278495	2227.43207841994	1520.46957772475	3860.67004804266	2694.98518328835	2615.85078369411	2782.91001038771
VPS13C	5769.753235151	4515.41182457929	2435.85840238989	1800.86760752534	4875.19992305487	2803.12594472967	2954.31269805087	1881.56842340187	3283.87483979256	2374.84192949287	2817.75125041119	2930.78551029948
C2CD4A	0	0	0	0	0	0	0	0	0	0	0	0
C2CD4B	0	0	0	0	0	0	0	0	0	0	0	0
TLN2	0	0	72.0866560927496	0	0	5.1027778120079	27.2036160041517	2.02864520043329	0	1.07071322339625	56.6738152188298	1.78163252905743
TPM1	21.0574935589452	77.0610713662456	25.1465079393313	19.9903257592098	87.4431263909479	0	21.7628928033213	19.2721294041162	34.8147189318982	71.7377859675485	36.3066628745628	8.90816264528716
LACTB	781.759448375842	556.857979991798	408.211645548478	152.969449287867	350.755012601892	374.203706213913	399.349082940946	303.282457464776	399.898798542074	565.336581953218	91.2094213678042	34.7418343166199
RPS27L	10407.6661915087	8935.41470365752	4946.31811166646	4367.45160608824	8680.44968161825	4817.87271750413	5448.3402133115	4281.45569551445	7766.50513686184	5895.34700801973	5380.47033233765	5662.91899360905
RAB8B	8286.12371544495	7394.19327633261	4315.97897932056	3792.94702666051	8233.40897928251	4680.09771657991	4936.91223243344	3325.96380611037	3882.31163008141	2780.64224116005	2705.28914833633	3725.39361825909
APH1B	106.60356114216	58.7131972314252	378.874052952591	345.919550094153	4.91253519050269	259.391205443735	170.838708506072	265.752521256761	420.599442231311	184.162674424154	281.598019368561	122.041828240434
CA12	0	0	0.838216931311042	0	0	0	0	0	0	0	0	0
USP3	1634.58793751312	1139.40298377235	788.762132363691	1106.42107354235	1516.99086682723	1074.98519239633	905.336340618167	1071.12466582878	1173.35012183992	1305.19941932002	1078.57354588335	1166.07849026809
FBXL22	0	0	0	5.21486758935909	0	8.50462968667984	2.17628928033213	21.3007746045495	0.940938349510763	6.42427934037747	0	0
HERC1	792.288195155315	674.284374454649	993.287063603585	945.629322870448	658.27971552736	890.434728195379	914.041497739496	1165.45666764892	1376.59280533425	1121.03674489587	1988.01117447301	1555.36519786714
DAPK2	11.8448401269067	52.2914412842381	63.7044867796392	52.1486758935909	50.1078589431274	75.6912042114505	62.0242444894658	63.9023238136485	233.352710678669	359.759643061139	216.954448884583	231.612228777466
CIAO2A	613.29949990428	494.475207933409	2848.26113259492	2123.32025346738	455.883265678649	2672.1546475548	1340.59419668459	2403.94456251344	1750.14533009002	2738.8844254476	3216.23901366859	2832.79572120132
SNX1	538.282179100538	620.158145756929	1601.8325557354	2760.40324396741	447.040702335745	1639.69260359187	515.780559438716	2849.23218400855	621.960249026615	980.773312630961	2300.60268653937	2170.02842039195
SNX22	3.94828004230223	1.83478741348204	34.3668941837527	8.69144598226515	4.91253519050269	41.6726854647312	39.1732070459784	31.4440006067159	12.2321985436399	25.6971173615099	94.7515348189811	9.79897890981588
PPIB	9.21265343203854	76.1436776595046	2912.80383630587	2953.3533447737	56.0029011717306	2967.26529768259	2803.06059306779	2380.61514270846	3066.51808105558	3020.48200320081	3155.13755663579	2722.33450439976
CSNK1G1	1231.8633731983	753.180233234376	685.661449812433	413.712828755821	1022.78982666266	949.967136002138	762.789392756413	666.409948342335	824.261994171429	898.32839442945	763.325448728614	607.536692408584
PCLAF	5323.59759037084	4113.59338102673	3682.28697924941	2450.98776699877	4179.58494007969	2956.20927908991	2517.96669734428	2685.92624537367	4392.30021551624	3682.18277525969	3110.86113849608	3969.47727473996
TRIP4	533.017805710801	732.080177979333	2079.6162065827	1687.00966515767	371.387660402003	2610.07085084204	2275.31044258725	1538.72738452865	2583.81670775656	1723.84828966796	2033.17312097552	2540.6079864359
ZNF609	243.477269275304	321.087797359357	347.860026494083	106.035640983635	247.591773601335	180.298149357613	129.489212179762	305.31110266521	212.652066989433	249.476181051325	79.6975526514794	224.485698661236
OAZ2	218.471495674057	174.304804280794	421.623116449454	591.01832679403	311.45473107787	390.362502618604	170.838708506072	683.653432546017	191.010484950685	308.365408338119	558.76839692315	513.11016836854
RBPMS2	0	2.75218112022306	1.67643386262208	16.5137473663038	0	0	0	0	0	0	0	0
PIF1	52.6437338973631	86.2350084336558	72.0866560927496	66.0549894652151	66.8104785908366	38.2708335900593	31.5561945648159	106.503873022748	89.3891432035225	27.8385438083024	279.826962642972	128.277542092135
PLEKHO2	23.6896802538134	63.3001657651303	218.774619072182	114.7270869659	17.6851266858097	250.036112788387	214.364494112715	138.96219622968	189.128608251663	422.931723241517	290.453302996503	187.07141555103
ANKDD1A	63.1724806768357	346.774821148105	67.0573545048834	119.072809957033	138.533492372176	92.7004635848102	58.7598105689676	130.847615427947	20.7006436892368	73.879212414341	52.2461734048587	167.473457731399
SPG21	1379.26582811091	622.910326877152	470.239698465495	360.695008264004	474.55089940256	545.146762916178	313.385656367827	406.743362686874	615.373680580039	813.742049781147	391.403536355043	361.671403398659
MTFMT	197.414002115112	312.831253998687	136.6293598037	355.480140674645	120.848365686366	84.1958338981304	153.428394263415	73.0312272155983	127.026677183953	147.758424828682	110.691045349277	148.766316176296
SLC51B	0	0	0	0	0	0	0	0	0	0	0	0
RASL12	0	0	0	0	0	0	2.17628928033213	0	0	0	0	0
KBTBD13	0	0	0	0	0	0	0	0	0	0	0	0
UBAP1L	38.1667070755882	38.5305356831228	25.1465079393313	25.2051933485689	0.982507038100538	82.4949079607944	7.61701248116247	10.1432260021664	11.2912601941292	1.07071322339625	92.9804780933926	50.7765270781368
PDCD7	521.172965583895	434.844616995243	375.521185227347	299.854886388148	741.792813765906	517.081484950134	314.473801007993	362.113168277342	646.424646113894	578.185140633973	688.9410662539	556.760165330448
CLPX	1733.29493857068	887.119714418565	628.662698483282	1280.24999318766	1100.4078826726	666.762967435699	527.750150480542	813.486725373748	1050.08719805401	723.802139015862	631.381722672276	796.389740488672
CILP	1.31609334743408	0	0	0	0	0	0	0	0	0	0	0
PARP16	131.609334743408	140.361237131376	61.1898359857061	99.0824841978227	85.4781123147468	182.849538263616	108.814464016607	89.2603888190646	227.707080581605	215.213357902645	77.0409675630968	31.1785692585051
IGDCC3	0	0	0	0	0	0	0	1.01432260021664	0	0	0	0
IGDCC4	40.7988937704564	0	1.67643386262208	0	0	2.55138890600395	0	0	0	0	0	0
DPP8	2000.4618880998	1840.29177572248	875.936693220039	1263.73624582135	2686.17424216687	758.612968051841	931.451811982153	1074.16763362943	982.339636889237	1151.01671515096	920.949497305984	697.509135125985
HACD3	1502.97860276972	1202.70314953748	1257.32539696656	1638.33756765698	1565.13371169416	1304.61019393669	896.631183496839	1936.34184381357	942.820226209785	1555.74631359475	1950.81898323566	2260.00086310935
INTS14	244.793362622738	1892.58321700672	2259.83284681457	2104.19907230639	1183.92098091115	2116.80232901461	2454.85430821465	2451.61772472363	3054.28588251194	2244.21491623853	2062.39555694773	2368.68044738186
SLC24A1	123.712774658803	33.9435671494177	82.9834761997932	19.9903257592098	105.128253076758	78.2425931174545	115.343331857603	62.8880012134319	74.3341296113503	107.071322339625	142.570066409869	149.657132440824
DENND4A	5102.49390800192	4109.00641249302	2621.94256114094	2247.60793101377	4970.50310575062	2923.89168628053	3137.12099759877	3678.94807098576	2677.91054270763	3345.97882311327	1498.31398984781	3165.07018787053
RAB11A	3171.78496731613	2605.39812714449	3807.18130201475	3487.00812808478	2368.8244688604	4786.40558766341	3142.5617207996	3950.78652784383	2985.59738299765	2611.46955186344	4211.57289344929	3753.89973872401
MEGF11	0	0	0	0	0	0	0	5.07161300108322	3.76375339804305	0	0	0.890816264528716
DIS3L	128.97714804854	1097.20287326226	585.075418055107	750.071788269482	1017.87729147216	644.650930250332	588.686250329842	692.782335947967	682.180303395303	1032.16754735398	363.952157108423	611.099957466699
TIPIN	4712.93027716143	3263.1694148778	2763.60122253251	2397.10080190873	3954.59082835466	2121.90510682662	2719.273455775	2087.47591124585	2133.1072383409	2504.39822952382	1824.18842735608	1759.36212244421
MAP2K1	663.311047106775	871.524021403968	616.927661444927	605.793784963881	887.203855404785	599.576392910928	766.053826676911	553.820139718287	967.284623297065	1030.02612090719	892.612589696569	905.960141025704
SNAPC5	452.736111517323	561.444948525503	1227.14958743937	864.798875235382	753.582898223112	1293.554175344	1141.4637275342	1135.02698964242	1490.44634562505	1148.87528870417	959.027216906136	913.977487406463
RPL4	15957.6318376382	36665.4742773183	24855.6466641663	21095.877688154	36305.6000718911	23241.4520077587	26453.8843470772	20584.6628487966	26494.0011071746	25685.3395160525	21061.4065806976	21230.8240325129
ZWILCH	4920.87302605602	4931.90856743972	2186.90797379051	2299.75660690736	3743.35181516305	2616.02409162272	2919.49206956556	2352.2141099024	3151.20253251155	2752.80369735175	3259.62990344551	2804.2896007364
